#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3205	0.2885	0.1097
#xyY coordinates: 0.4459	0.4014	0.2885
#sRGB: 138	60	19
#CCT Lindbloom (K):	2832
#CCT McCamy (K):	2833
#CCT Hernández-Andrés (K):	2769
#Melatonin: 0.361
#Chlorophyll a: 0.738
#Chlorophyll b: 0.574
#Beta Carotene: 0.737
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
742.00000000	0.13058161
743.00000000	0.12182554
744.00000000	0.11569867
745.00000000	0.11081826
746.00000000	0.11320421
747.00000000	0.11225234
748.00000000	0.10966459
749.00000000	0.11234442
750.00000000	0.10929925
751.00000000	0.10717666
752.00000000	0.11561926
753.00000000	0.11188466
754.00000000	0.12095135
755.00000000	0.13704136
756.00000000	0.14448554
757.00000000	0.13332412
758.00000000	0.11748380
759.00000000	0.11287644
760.00000000	0.11634860
761.00000000	0.10973308
762.00000000	0.11410157
763.00000000	0.11261196
764.00000000	0.11396101
765.00000000	0.12229887
766.00000000	0.14934828
767.00000000	0.19347897
768.00000000	0.16488432
769.00000000	0.12911058
770.00000000	0.13780224
771.00000000	0.13244432
772.00000000	0.12335486
773.00000000	0.10989661
774.00000000	0.10533693
775.00000000	0.10265475
776.00000000	0.09691342
777.00000000	0.09610201
778.00000000	0.09389429
779.00000000	0.09770595
780.00000000	0.09882696
781.00000000	0.10562591
782.00000000	0.10870445
783.00000000	0.10548463
784.00000000	0.09284688
785.00000000	0.09102511
786.00000000	0.08730286
787.00000000	0.09042836
788.00000000	0.08883943
789.00000000	0.08663640
790.00000000	0.08409377
791.00000000	0.09159531
792.00000000	0.09811569
793.00000000	0.08941106
794.00000000	0.09072439
795.00000000	0.08950273
796.00000000	0.08977517
797.00000000	0.09076859
798.00000000	0.08733635
799.00000000	0.08762206
800.00000000	0.08987847
801.00000000	0.08739351
802.00000000	0.08907258
803.00000000	0.08991492
804.00000000	0.09010335
805.00000000	0.08948099
806.00000000	0.08983111
807.00000000	0.08535135
808.00000000	0.08623371
809.00000000	0.08841214
810.00000000	0.09180804
811.00000000	0.09380620
812.00000000	0.09957161
813.00000000	0.09635588
814.00000000	0.10292015
815.00000000	0.11507090
816.00000000	0.14434661
817.00000000	0.22708305
818.00000000	0.48731411
819.00000000	0.82273435
820.00000000	1.00000000
821.00000000	0.95937301
822.00000000	0.76643821
823.00000000	0.56215112
824.00000000	0.39756875
825.00000000	0.30971293
826.00000000	0.25794484
827.00000000	0.22065944
828.00000000	0.19268716
829.00000000	0.17062727
830.00000000	0.15875305
831.00000000	0.14564891
832.00000000	0.14531134
833.00000000	0.14656342
834.00000000	0.12583595
835.00000000	0.12426467
836.00000000	0.10827685
837.00000000	0.10060525
838.00000000	0.09777863
839.00000000	0.10279756
840.00000000	0.09816795
841.00000000	0.07946263
842.00000000	0.08658108
843.00000000	0.09108421
844.00000000	0.08000599
845.00000000	0.08491559
846.00000000	0.08303196
847.00000000	0.08448727
848.00000000	0.07995913
849.00000000	0.07672308
850.00000000	0.08157950
851.00000000	0.07800650
852.00000000	0.07321133
853.00000000	0.07935627
854.00000000	0.08229598
855.00000000	0.08088987
856.00000000	0.07715946
857.00000000	0.07218576
858.00000000	0.07343498
859.00000000	0.08682106
860.00000000	0.06991413
861.00000000	0.07512129
862.00000000	0.07279271
863.00000000	0.07265460
864.00000000	0.07493622
865.00000000	0.05544379
866.00000000	0.08247186
867.00000000	0.07216708
868.00000000	0.07467654
869.00000000	0.07358432
870.00000000	0.06864123
871.00000000	0.06666869
872.00000000	0.06450915
873.00000000	0.06648455
874.00000000	0.06539008
875.00000000	0.06968783
876.00000000	0.06052927
877.00000000	0.06342938
878.00000000	0.07106852
879.00000000	0.06640840
880.00000000	0.05420947
881.00000000	0.06188700
882.00000000	0.06288235
883.00000000	0.06295554
884.00000000	0.05258951
885.00000000	0.06457754
886.00000000	0.05112317
887.00000000	0.05507662
888.00000000	0.06055887
889.00000000	0.07348806
890.00000000	0.05958087
891.00000000	0.06507425
892.00000000	0.05796611
893.00000000	0.05431992
894.00000000	0.05083858
895.00000000	0.05580208
896.00000000	0.05659552
897.00000000	0.07589310
898.00000000	0.05802695
899.00000000	0.05447048
900.00000000	0.05236341
