#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.1636	0.1332	0.0250
#xyY coordinates: 0.5083	0.4141	0.1332
#sRGB: 80	24	2
#CCT Lindbloom (K):	2165
#CCT McCamy (K):	2146
#CCT Hernández-Andrés (K):	1933
#Melatonin: 0.221
#Chlorophyll a: 5.783
#Chlorophyll b: 0.559
#Beta Carotene: 5.757
#Manufacturer: Umknowm
#Luminance manufacturer: Unknown
#Other data: Propane lighter
#Begin Processed Spectral Data
W	S
527.00000000	0.07412245
528.00000000	0.07621516
529.00000000	0.07718685
530.00000000	0.07751777
531.00000000	0.07875359
532.00000000	0.07957046
533.00000000	0.08079275
534.00000000	0.08050476
535.00000000	0.08355364
536.00000000	0.08433223
537.00000000	0.08508243
538.00000000	0.08618079
539.00000000	0.08729865
540.00000000	0.08792435
541.00000000	0.08996386
542.00000000	0.09179510
543.00000000	0.09318836
544.00000000	0.09353391
545.00000000	0.09471122
546.00000000	0.09659780
547.00000000	0.09745871
548.00000000	0.09904510
549.00000000	0.10031375
550.00000000	0.10117957
551.00000000	0.10293551
552.00000000	0.10430663
553.00000000	0.10576406
554.00000000	0.10707824
555.00000000	0.10880946
556.00000000	0.11042659
557.00000000	0.11257459
558.00000000	0.11339225
559.00000000	0.11561917
560.00000000	0.11660523
561.00000000	0.11814983
562.00000000	0.11935930
563.00000000	0.12100566
564.00000000	0.12159554
565.00000000	0.12283687
566.00000000	0.12423868
567.00000000	0.12725932
568.00000000	0.12696345
569.00000000	0.12913552
570.00000000	0.12853265
571.00000000	0.13114624
572.00000000	0.13302220
573.00000000	0.13512257
574.00000000	0.13578044
575.00000000	0.13665702
576.00000000	0.13860915
577.00000000	0.14030567
578.00000000	0.14198374
579.00000000	0.14335654
580.00000000	0.14412482
581.00000000	0.14497889
582.00000000	0.14825386
583.00000000	0.15036446
584.00000000	0.15109109
585.00000000	0.15419838
586.00000000	0.15650419
587.00000000	0.15902727
588.00000000	0.15931205
589.00000000	0.16113849
590.00000000	0.16248930
591.00000000	0.16296122
592.00000000	0.16715897
593.00000000	0.16710123
594.00000000	0.16915094
595.00000000	0.17058335
596.00000000	0.17285154
597.00000000	0.17444805
598.00000000	0.17637227
599.00000000	0.17801238
600.00000000	0.17999666
601.00000000	0.18261649
602.00000000	0.18530467
603.00000000	0.18728249
604.00000000	0.18845744
605.00000000	0.19041730
606.00000000	0.19072519
607.00000000	0.19127986
608.00000000	0.19398010
609.00000000	0.19470987
610.00000000	0.19740809
611.00000000	0.19862965
612.00000000	0.20101269
613.00000000	0.20305360
614.00000000	0.20472083
615.00000000	0.20851353
616.00000000	0.21116512
617.00000000	0.21391082
618.00000000	0.21739185
619.00000000	0.21816303
620.00000000	0.22134539
621.00000000	0.22144700
622.00000000	0.22349399
623.00000000	0.22560130
624.00000000	0.22711599
625.00000000	0.23098671
626.00000000	0.23253221
627.00000000	0.23473750
628.00000000	0.23694818
629.00000000	0.23945137
630.00000000	0.24117578
631.00000000	0.24348616
632.00000000	0.24370573
633.00000000	0.24712463
634.00000000	0.24959439
635.00000000	0.25043361
636.00000000	0.25262305
637.00000000	0.25680009
638.00000000	0.25821315
639.00000000	0.25991117
640.00000000	0.26230095
641.00000000	0.26300725
642.00000000	0.26668842
643.00000000	0.26862783
644.00000000	0.26844196
645.00000000	0.26969171
646.00000000	0.27432933
647.00000000	0.27816514
648.00000000	0.28023942
649.00000000	0.28214431
650.00000000	0.28471401
651.00000000	0.28717033
652.00000000	0.28985233
653.00000000	0.28984679
654.00000000	0.29392703
655.00000000	0.29470874
656.00000000	0.29742610
657.00000000	0.29839570
658.00000000	0.30155111
659.00000000	0.30643849
660.00000000	0.30536713
661.00000000	0.30899895
662.00000000	0.31161536
663.00000000	0.31275061
664.00000000	0.31579947
665.00000000	0.31644061
666.00000000	0.32055462
667.00000000	0.32244609
668.00000000	0.32356037
669.00000000	0.32751912
670.00000000	0.33143100
671.00000000	0.33503637
672.00000000	0.33402569
673.00000000	0.33730880
674.00000000	0.33982064
675.00000000	0.34255242
676.00000000	0.34533542
677.00000000	0.34724382
678.00000000	0.34975592
679.00000000	0.35320496
680.00000000	0.35435458
681.00000000	0.35838415
682.00000000	0.36133675
683.00000000	0.36414758
684.00000000	0.36336172
685.00000000	0.36867475
686.00000000	0.36909633
687.00000000	0.37274608
688.00000000	0.37337781
689.00000000	0.37646510
690.00000000	0.37828541
691.00000000	0.38151930
692.00000000	0.38626787
693.00000000	0.38955729
694.00000000	0.39128185
695.00000000	0.39690116
696.00000000	0.39753297
697.00000000	0.39769174
698.00000000	0.40204645
699.00000000	0.40572120
700.00000000	0.40827390
701.00000000	0.41255516
702.00000000	0.42039043
703.00000000	0.42295029
704.00000000	0.42411572
705.00000000	0.42437656
706.00000000	0.42724151
707.00000000	0.42841493
708.00000000	0.42849506
709.00000000	0.43709818
710.00000000	0.44089683
711.00000000	0.44603214
712.00000000	0.44390664
713.00000000	0.44842136
714.00000000	0.45038824
715.00000000	0.45243174
716.00000000	0.45631289
717.00000000	0.45920540
718.00000000	0.46049799
719.00000000	0.46436371
720.00000000	0.47225587
721.00000000	0.47408520
722.00000000	0.47611749
723.00000000	0.48018740
724.00000000	0.48215455
725.00000000	0.48700577
726.00000000	0.48409994
727.00000000	0.48872989
728.00000000	0.49625348
729.00000000	0.49897940
730.00000000	0.49879753
731.00000000	0.50629338
732.00000000	0.50808946
733.00000000	0.51351900
734.00000000	0.51062541
735.00000000	0.51333637
736.00000000	0.51884838
737.00000000	0.52084887
738.00000000	0.52890592
739.00000000	0.53040349
740.00000000	0.53130722
741.00000000	0.53554387
742.00000000	0.53916544
743.00000000	0.53126286
744.00000000	0.53328128
745.00000000	0.52815772
746.00000000	0.53270894
747.00000000	0.53182420
748.00000000	0.53451457
749.00000000	0.53973767
750.00000000	0.54100460
751.00000000	0.54345108
752.00000000	0.54809608
753.00000000	0.55080985
754.00000000	0.55614483
755.00000000	0.55473017
756.00000000	0.56498908
757.00000000	0.57032458
758.00000000	0.57407555
759.00000000	0.57641432
760.00000000	0.58727258
761.00000000	0.59207811
762.00000000	0.59756910
763.00000000	0.59583417
764.00000000	0.60259706
765.00000000	0.60010045
766.00000000	0.60319559
767.00000000	0.60626647
768.00000000	0.61311654
769.00000000	0.61194041
770.00000000	0.61699386
771.00000000	0.61914854
772.00000000	0.62119941
773.00000000	0.62674044
774.00000000	0.62719750
775.00000000	0.63407189
776.00000000	0.63193836
777.00000000	0.64165787
778.00000000	0.64548736
779.00000000	0.64875252
780.00000000	0.65015087
781.00000000	0.65684906
782.00000000	0.66563860
783.00000000	0.66965275
784.00000000	0.67086260
785.00000000	0.67605253
786.00000000	0.67631572
787.00000000	0.68545535
788.00000000	0.68299165
789.00000000	0.69422759
790.00000000	0.69639532
791.00000000	0.69803421
792.00000000	0.71332608
793.00000000	0.70492768
794.00000000	0.70125514
795.00000000	0.70339463
796.00000000	0.70647150
797.00000000	0.70738783
798.00000000	0.71378179
799.00000000	0.71799134
800.00000000	0.71965386
801.00000000	0.72605762
802.00000000	0.72229526
803.00000000	0.72352804
804.00000000	0.73079460
805.00000000	0.72877048
806.00000000	0.72848873
807.00000000	0.73432813
808.00000000	0.73154537
809.00000000	0.73578074
810.00000000	0.74087248
811.00000000	0.75013756
812.00000000	0.75523557
813.00000000	0.75985285
814.00000000	0.76300187
815.00000000	0.76289644
816.00000000	0.76161745
817.00000000	0.76684666
818.00000000	0.76095084
819.00000000	0.77018941
820.00000000	0.77430779
821.00000000	0.78239500
822.00000000	0.78186792
823.00000000	0.80602284
824.00000000	0.80415119
825.00000000	0.80823238
826.00000000	0.80935452
827.00000000	0.81100334
828.00000000	0.81008020
829.00000000	0.81397132
830.00000000	0.81865394
831.00000000	0.81854345
832.00000000	0.81844617
833.00000000	0.82456812
834.00000000	0.82242920
835.00000000	0.83697229
836.00000000	0.82874012
837.00000000	0.83062040
838.00000000	0.82459203
839.00000000	0.82575818
840.00000000	0.83692346
841.00000000	0.82349716
842.00000000	0.82809375
843.00000000	0.84447996
844.00000000	0.84448096
845.00000000	0.84097279
846.00000000	0.84530819
847.00000000	0.85821977
848.00000000	0.86083712
849.00000000	0.85797736
850.00000000	0.85930744
851.00000000	0.85892057
852.00000000	0.86398685
853.00000000	0.87638432
854.00000000	0.87198416
855.00000000	0.87884188
856.00000000	0.86852115
857.00000000	0.88225457
858.00000000	0.88011100
859.00000000	0.88988236
860.00000000	0.89419698
861.00000000	0.90009539
862.00000000	0.88613618
863.00000000	0.89521250
864.00000000	0.89568558
865.00000000	0.90103779
866.00000000	0.90534432
867.00000000	0.91961504
868.00000000	0.92383622
869.00000000	0.92047551
870.00000000	0.92181657
871.00000000	0.92992254
872.00000000	0.93364840
873.00000000	0.93301714
874.00000000	0.93275679
875.00000000	0.93876805
876.00000000	0.94771500
877.00000000	0.94418885
878.00000000	0.95050924
879.00000000	0.92722296
880.00000000	0.93560213
881.00000000	0.94527142
882.00000000	0.93971197
883.00000000	0.94927862
884.00000000	0.96387040
885.00000000	0.95726460
886.00000000	0.95859547
887.00000000	0.95328494
888.00000000	0.97016383
889.00000000	0.97046244
890.00000000	0.96567944
891.00000000	0.97556405
892.00000000	0.97331328
893.00000000	0.97701953
894.00000000	0.95149236
895.00000000	0.98400172
896.00000000	0.96856848
897.00000000	0.97350174
898.00000000	0.98938635
899.00000000	0.98677586
900.00000000	1.00000000
