#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/18
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3440	0.3275	0.5018
#xyY coordinates: 0.2932	0.2792	0.3275
#sRGB: 92	77	123
#CCT Lindbloom (K):	9086
#CCT McCamy (K):	9000
#CCT Hernández-Andrés (K):	9041
#Melathonin: 0.983
#Chlorophil a: 0.120
#Chlorophil b: 1.481
#Beta Carotene: 0.120
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
871.00000000	0.00157791
872.00000000	0.00000000
873.00000000	0.00000000
874.00000000	0.00252380
875.00000000	0.00138529
876.00000000	0.00000000
877.00000000	0.00000000
878.00000000	0.00066577
879.00000000	0.00000000
880.00000000	0.00000000
881.00000000	0.00008004
882.00000000	0.00005288
883.00000000	0.00259498
884.00000000	0.00000511
885.00000000	0.00123593
886.00000000	0.00116954
887.00000000	0.00000000
888.00000000	0.00726998
889.00000000	0.00000000
890.00000000	0.00099832
891.00000000	0.00000000
892.00000000	0.00468179
893.00000000	0.00000000
894.00000000	0.00054992
895.00000000	0.01342266
896.00000000	0.00000000
897.00000000	0.00000000
898.00000000	0.00000000
899.00000000	0.00381553
900.00000000	0.00000000
