#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2018/04/27
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.6756	0.5585	0.0029
#xyY coordinates: 0.5462	0.4515	0.5585
#sRGB: 255	75	0
#CCT Lindbloom (K):	2071
#CCT McCamy (K):	2075
#CCT Hernández-Andrés (K):	1822
#Melatonin: 0.042
#Chlorophyll a: 0.164
#Chlorophyll b: 0.298
#Beta Carotene: 0.165
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data: New lamp with amber filter to transform 3000K into PC Amber.
#Begin Processed Spectral Data
W	S
403.00000000	0.00112313
404.00000000	0.00000000
405.00000000	0.00000000
406.00000000	0.00000000
407.00000000	0.00058526
408.00000000	0.00000445
409.00000000	0.00000000
410.00000000	0.00000000
411.00000000	0.00000000
412.00000000	0.00141194
413.00000000	0.00003912
414.00000000	0.00000000
415.00000000	0.00044905
416.00000000	0.00000475
417.00000000	0.00000000
418.00000000	0.00011265
419.00000000	0.00014429
420.00000000	0.00000011
421.00000000	0.00079798
422.00000000	0.00000000
423.00000000	0.00040367
424.00000000	0.00180707
425.00000000	0.00091772
426.00000000	0.00068870
427.00000000	0.00163449
428.00000000	0.00000000
429.00000000	0.00062289
430.00000000	0.00099888
431.00000000	0.00073327
432.00000000	0.00007179
433.00000000	0.00071841
434.00000000	0.00061751
435.00000000	0.00011768
436.00000000	0.00005551
437.00000000	0.00064495
438.00000000	0.00050737
439.00000000	0.00138147
440.00000000	0.00054273
441.00000000	0.00090811
442.00000000	0.00007147
443.00000000	0.00000082
444.00000000	0.00178928
445.00000000	0.00013553
446.00000000	0.00000384
447.00000000	0.00000000
448.00000000	0.00057520
449.00000000	0.00076373
450.00000000	0.00000007
451.00000000	0.00000000
452.00000000	0.00063772
453.00000000	0.00005912
454.00000000	0.00002367
455.00000000	0.00005458
456.00000000	0.00057252
457.00000000	0.00058565
458.00000000	0.00000000
459.00000000	0.00103129
460.00000000	0.00176033
461.00000000	0.00001267
462.00000000	0.00000000
463.00000000	0.00038870
464.00000000	0.00140894
465.00000000	0.00005848
466.00000000	0.00000000
467.00000000	0.00044789
468.00000000	0.00086015
469.00000000	0.00037966
470.00000000	0.00023364
471.00000000	0.00000000
472.00000000	0.00001759
473.00000000	0.00000000
474.00000000	0.00000217
475.00000000	0.00099007
476.00000000	0.00037023
477.00000000	0.00035022
478.00000000	0.00000549
479.00000000	0.00014096
480.00000000	0.00116943
481.00000000	0.00017384
482.00000000	0.00094972
483.00000000	0.00000838
484.00000000	0.00019614
485.00000000	0.00050863
486.00000000	0.00099006
487.00000000	0.00049892
488.00000000	0.00047623
489.00000000	0.00004416
490.00000000	0.00054699
491.00000000	0.00123432
492.00000000	0.00034109
493.00000000	0.00106444
494.00000000	0.00159607
495.00000000	0.00059347
496.00000000	0.00092038
497.00000000	0.00134974
498.00000000	0.00199487
499.00000000	0.00178361
500.00000000	0.00209905
501.00000000	0.00248511
502.00000000	0.00302670
503.00000000	0.00347269
504.00000000	0.00284566
505.00000000	0.00383636
506.00000000	0.00478122
507.00000000	0.00513725
508.00000000	0.00510150
509.00000000	0.00598625
510.00000000	0.00657346
511.00000000	0.00813571
512.00000000	0.00753126
513.00000000	0.01071459
514.00000000	0.01031515
515.00000000	0.01346597
516.00000000	0.01370476
517.00000000	0.01613952
518.00000000	0.01920294
519.00000000	0.02121120
520.00000000	0.02387636
521.00000000	0.02793312
522.00000000	0.03063949
523.00000000	0.03647696
524.00000000	0.04104531
525.00000000	0.04674066
526.00000000	0.05247787
527.00000000	0.05966024
528.00000000	0.06931064
529.00000000	0.07798572
530.00000000	0.08681834
531.00000000	0.09876444
532.00000000	0.10952624
533.00000000	0.12235589
534.00000000	0.13954426
535.00000000	0.15341044
536.00000000	0.16922907
537.00000000	0.18260233
538.00000000	0.20247987
539.00000000	0.22069026
540.00000000	0.24166344
541.00000000	0.26062918
542.00000000	0.28481075
543.00000000	0.30808057
544.00000000	0.32462679
545.00000000	0.34888367
546.00000000	0.36801478
547.00000000	0.39230311
548.00000000	0.41387120
549.00000000	0.43998080
550.00000000	0.46086043
551.00000000	0.48228520
552.00000000	0.51110231
553.00000000	0.53139584
554.00000000	0.55449184
555.00000000	0.56614561
556.00000000	0.59877434
557.00000000	0.62334210
558.00000000	0.64567021
559.00000000	0.66663387
560.00000000	0.68792683
561.00000000	0.70742445
562.00000000	0.72574245
563.00000000	0.74022939
564.00000000	0.75191953
565.00000000	0.76769648
566.00000000	0.79207729
567.00000000	0.80679291
568.00000000	0.82058865
569.00000000	0.84084323
570.00000000	0.84130756
571.00000000	0.85968500
572.00000000	0.87187719
573.00000000	0.88518117
574.00000000	0.89546310
575.00000000	0.90753260
576.00000000	0.91983295
577.00000000	0.91967749
578.00000000	0.92859725
579.00000000	0.93662112
580.00000000	0.94303080
581.00000000	0.95315981
582.00000000	0.96252760
583.00000000	0.97081975
584.00000000	0.98490198
585.00000000	0.98836729
586.00000000	0.98624811
587.00000000	0.98628421
588.00000000	0.99956617
589.00000000	0.99509862
590.00000000	0.99249095
591.00000000	0.99614343
592.00000000	0.99469319
593.00000000	1.00000000
594.00000000	0.99260457
595.00000000	0.99034705
596.00000000	0.99081176
597.00000000	0.97820261
598.00000000	0.98110677
599.00000000	0.97574072
600.00000000	0.97945102
601.00000000	0.97185752
602.00000000	0.96919608
603.00000000	0.96528443
604.00000000	0.96300900
605.00000000	0.94532756
606.00000000	0.93854776
607.00000000	0.92074788
608.00000000	0.91102746
609.00000000	0.90694244
610.00000000	0.89229881
611.00000000	0.88693300
612.00000000	0.87486799
613.00000000	0.86367010
614.00000000	0.85702143
615.00000000	0.85852365
616.00000000	0.83946857
617.00000000	0.83359452
618.00000000	0.83235405
619.00000000	0.81965818
620.00000000	0.80812856
621.00000000	0.79649265
622.00000000	0.77661220
623.00000000	0.77012850
624.00000000	0.75581581
625.00000000	0.74881340
626.00000000	0.73496899
627.00000000	0.71845698
628.00000000	0.70661284
629.00000000	0.69412471
630.00000000	0.68350728
631.00000000	0.66023973
632.00000000	0.65240429
633.00000000	0.63308656
634.00000000	0.62735719
635.00000000	0.60756045
636.00000000	0.60074593
637.00000000	0.58415815
638.00000000	0.57008172
639.00000000	0.55527496
640.00000000	0.54838963
641.00000000	0.54146129
642.00000000	0.53086494
643.00000000	0.51245734
644.00000000	0.49924579
645.00000000	0.49346610
646.00000000	0.48227112
647.00000000	0.46403334
648.00000000	0.46224370
649.00000000	0.44584885
650.00000000	0.42747157
651.00000000	0.42753428
652.00000000	0.41400460
653.00000000	0.40401761
654.00000000	0.39992271
655.00000000	0.38144915
656.00000000	0.37300746
657.00000000	0.36410712
658.00000000	0.35296312
659.00000000	0.34839600
660.00000000	0.33579623
661.00000000	0.33549375
662.00000000	0.32157733
663.00000000	0.31796407
664.00000000	0.30472531
665.00000000	0.30171258
666.00000000	0.29024868
667.00000000	0.28523498
668.00000000	0.27570306
669.00000000	0.27025187
670.00000000	0.26778388
671.00000000	0.25116718
672.00000000	0.25264031
673.00000000	0.24403082
674.00000000	0.23768686
675.00000000	0.23094488
676.00000000	0.22460405
677.00000000	0.22001810
678.00000000	0.21285488
679.00000000	0.20109705
680.00000000	0.19994803
681.00000000	0.19098213
682.00000000	0.18964707
683.00000000	0.18133730
684.00000000	0.17894138
685.00000000	0.17535455
686.00000000	0.16605705
687.00000000	0.16788694
688.00000000	0.15856659
689.00000000	0.14948415
690.00000000	0.14829327
691.00000000	0.14632903
692.00000000	0.14502539
693.00000000	0.14180809
694.00000000	0.13380636
695.00000000	0.13211546
696.00000000	0.12794538
697.00000000	0.12487122
698.00000000	0.12011993
699.00000000	0.11786652
700.00000000	0.11894899
701.00000000	0.11170492
702.00000000	0.10669432
703.00000000	0.10949766
704.00000000	0.10199684
705.00000000	0.09718865
706.00000000	0.09185563
707.00000000	0.09125701
708.00000000	0.09328307
709.00000000	0.08991429
710.00000000	0.08415663
711.00000000	0.08311182
712.00000000	0.07978703
713.00000000	0.07661994
714.00000000	0.07752586
715.00000000	0.07911467
716.00000000	0.06752889
717.00000000	0.06953479
718.00000000	0.06719884
719.00000000	0.06582227
720.00000000	0.06841723
721.00000000	0.06813848
722.00000000	0.05967177
723.00000000	0.05500950
724.00000000	0.05826187
725.00000000	0.05578109
726.00000000	0.05593362
727.00000000	0.06017127
728.00000000	0.04898186
729.00000000	0.05350486
730.00000000	0.04536995
731.00000000	0.04954369
732.00000000	0.04776577
733.00000000	0.04584902
734.00000000	0.04137873
735.00000000	0.04419327
736.00000000	0.04244565
737.00000000	0.04191278
738.00000000	0.03867749
739.00000000	0.03847180
740.00000000	0.03470714
741.00000000	0.03720147
742.00000000	0.03417103
743.00000000	0.03414969
744.00000000	0.03530829
745.00000000	0.03471397
746.00000000	0.02847653
747.00000000	0.03152464
