#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.3501	0.3331	0.6619
#xyY coordinates: 0.2603	0.2477	0.3331
#sRGB: 75	80	166
#CCT Lindbloom (K):	23223
#CCT McCamy (K):	18870
#CCT Hernández-Andrés (K):	23110
#Melatonin: 1.291
#Chlorophyll a: 0.095
#Chlorophyll b: 1.717
#Beta Carotene: 0.095
#Manufacturer: Unknown
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
626.00000000	0.18643459
627.00000000	0.18224927
628.00000000	0.18157389
629.00000000	0.17966606
630.00000000	0.17657325
631.00000000	0.17076114
632.00000000	0.16992521
633.00000000	0.16482394
634.00000000	0.16217975
635.00000000	0.16068527
636.00000000	0.15458093
637.00000000	0.15367648
638.00000000	0.14918271
639.00000000	0.14664604
640.00000000	0.14475808
641.00000000	0.14278727
642.00000000	0.13811213
643.00000000	0.13404522
644.00000000	0.13618955
645.00000000	0.13277489
646.00000000	0.12748567
647.00000000	0.12544970
648.00000000	0.12367627
649.00000000	0.12122495
650.00000000	0.11785266
651.00000000	0.11944838
652.00000000	0.11182142
653.00000000	0.11015834
654.00000000	0.11028208
655.00000000	0.10835489
656.00000000	0.10586393
657.00000000	0.10252480
658.00000000	0.10004838
659.00000000	0.09925041
660.00000000	0.09591776
661.00000000	0.09440080
662.00000000	0.09277506
663.00000000	0.09044769
664.00000000	0.08923458
665.00000000	0.08746502
666.00000000	0.08536839
667.00000000	0.08260254
668.00000000	0.08191911
669.00000000	0.08005186
670.00000000	0.07899585
671.00000000	0.07528164
672.00000000	0.07312758
673.00000000	0.06885765
674.00000000	0.06886486
675.00000000	0.06822254
676.00000000	0.07004356
677.00000000	0.06657232
678.00000000	0.06350911
679.00000000	0.06481353
680.00000000	0.06411316
681.00000000	0.06129094
682.00000000	0.05598644
683.00000000	0.05848169
684.00000000	0.05746794
685.00000000	0.05401783
686.00000000	0.05397066
687.00000000	0.05062075
688.00000000	0.05274730
689.00000000	0.04829976
690.00000000	0.04873844
691.00000000	0.04667684
692.00000000	0.04793692
693.00000000	0.04511878
694.00000000	0.04519513
695.00000000	0.04145121
696.00000000	0.04238306
697.00000000	0.04076841
698.00000000	0.03881946
699.00000000	0.04103126
700.00000000	0.04024814
701.00000000	0.03685086
702.00000000	0.03499532
703.00000000	0.03328862
704.00000000	0.03364906
705.00000000	0.03424337
706.00000000	0.03392718
707.00000000	0.03568011
708.00000000	0.03231985
709.00000000	0.02816162
710.00000000	0.02929492
711.00000000	0.02912704
712.00000000	0.02906010
713.00000000	0.02406071
714.00000000	0.02940851
715.00000000	0.02456560
716.00000000	0.02402986
717.00000000	0.02446414
718.00000000	0.02309968
719.00000000	0.02177162
720.00000000	0.02329088
721.00000000	0.02248716
722.00000000	0.02355645
723.00000000	0.02297030
724.00000000	0.02029242
725.00000000	0.01739353
726.00000000	0.01873237
727.00000000	0.01916247
728.00000000	0.01793346
729.00000000	0.01870810
730.00000000	0.02067964
731.00000000	0.01824526
732.00000000	0.01685382
733.00000000	0.01501459
734.00000000	0.01665079
735.00000000	0.01529753
736.00000000	0.01698561
737.00000000	0.01606213
738.00000000	0.00961690
739.00000000	0.01249759
740.00000000	0.01322506
741.00000000	0.01149535
742.00000000	0.01219426
743.00000000	0.01656304
744.00000000	0.01284286
745.00000000	0.01110698
746.00000000	0.01221643
747.00000000	0.01121377
748.00000000	0.00938417
749.00000000	0.01224959
750.00000000	0.00842335
751.00000000	0.00983111
752.00000000	0.00895449
753.00000000	0.00699624
754.00000000	0.00868955
755.00000000	0.00705942
756.00000000	0.00790027
757.00000000	0.00875273
758.00000000	0.00896736
759.00000000	0.00893138
760.00000000	0.00724821
761.00000000	0.00881486
762.00000000	0.01033014
763.00000000	0.00854353
764.00000000	0.00679531
765.00000000	0.00380375
766.00000000	0.00443488
767.00000000	0.00815736
768.00000000	0.00488998
769.00000000	0.00587612
770.00000000	0.00628823
771.00000000	0.00338756
772.00000000	0.00602977
773.00000000	0.00525879
774.00000000	0.00356956
775.00000000	0.00595498
776.00000000	0.00020919
777.00000000	0.00599306
778.00000000	0.00554904
779.00000000	0.00437641
780.00000000	0.00276532
781.00000000	0.00459052
782.00000000	0.00202457
783.00000000	0.00295736
784.00000000	0.00324113
785.00000000	0.00047278
786.00000000	0.00308643
787.00000000	0.00675535
788.00000000	0.00517584
789.00000000	0.00375156
790.00000000	0.00000000
791.00000000	0.00396315
792.00000000	0.00213387
793.00000000	0.00164300
794.00000000	0.00566713
795.00000000	0.00000000
796.00000000	0.00000000
797.00000000	0.00337208
798.00000000	0.00000000
799.00000000	0.00000000
800.00000000	0.00292462
801.00000000	0.00000000
802.00000000	0.00263007
803.00000000	0.00164656
804.00000000	0.00098132
805.00000000	0.00000000
806.00000000	0.00371809
807.00000000	0.00000000
808.00000000	0.00000000
809.00000000	0.00053543
810.00000000	0.00221566
811.00000000	0.00119240
812.00000000	0.00109858
813.00000000	0.00328380
814.00000000	0.00533661
815.00000000	0.00000000
816.00000000	0.00257882
817.00000000	0.00199266
818.00000000	0.00057172
819.00000000	0.00000000
820.00000000	0.00349310
821.00000000	0.00277442
822.00000000	0.00422967
823.00000000	0.00087338
824.00000000	0.00000000
825.00000000	0.00229191
826.00000000	0.00351433
827.00000000	0.00000000
828.00000000	0.00000000
829.00000000	0.00499081
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00236461
833.00000000	0.00000000
834.00000000	0.00304564
835.00000000	0.00215479
836.00000000	0.00121415
837.00000000	0.00000000
838.00000000	0.00000000
839.00000000	0.00112723
840.00000000	0.00000000
841.00000000	0.00387320
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00401357
846.00000000	0.00000000
