#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/15
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.4184	0.3832	0.1421
#xyY coordinates: 0.4434	0.4060	0.3832
#sRGB: 177	81	24
#CCT Lindbloom (K):	2911
#CCT McCamy (K):	2913
#CCT Hernández-Andrés (K):	2853
#Melatonin: 0.383
#Chlorophyll a: 3.056
#Chlorophyll b: 0.588
#Beta Carotene: 3.044
#Manufacturer: Philips
#Luminance manufacturer: Unknown
#Other data:
#Begin Processed Spectral Data
W	S
840.00000000	1.15637220
841.00000000	1.17489175
842.00000000	1.16467928
843.00000000	1.15974315
844.00000000	1.16629501
845.00000000	1.17401334
846.00000000	1.17675643
847.00000000	1.19149018
848.00000000	1.17902004
849.00000000	1.18151286
850.00000000	1.15986138
851.00000000	1.16662787
852.00000000	1.16102449
853.00000000	1.17061019
854.00000000	1.17553704
855.00000000	1.19295290
856.00000000	1.17823974
857.00000000	1.18982768
858.00000000	1.16289898
859.00000000	1.18987322
860.00000000	1.20682887
861.00000000	1.20339632
862.00000000	1.20334797
863.00000000	1.20768229
864.00000000	1.21726943
865.00000000	1.22241083
866.00000000	1.21912315
867.00000000	1.23427035
868.00000000	1.25948689
869.00000000	1.22879593
870.00000000	1.22288085
871.00000000	1.21476208
872.00000000	1.23793384
873.00000000	1.24097065
874.00000000	1.21730062
875.00000000	1.25468825
876.00000000	1.25777033
877.00000000	1.25363990
878.00000000	1.25006907
879.00000000	1.22489451
880.00000000	1.22509931
881.00000000	1.23354893
882.00000000	1.21816720
883.00000000	1.26139622
884.00000000	1.28116738
885.00000000	1.28067161
886.00000000	1.28132064
887.00000000	1.29000131
888.00000000	1.29533651
889.00000000	1.27166740
890.00000000	1.29120448
891.00000000	1.28036723
892.00000000	1.30532456
893.00000000	1.28620802
894.00000000	1.26447899
895.00000000	1.28123018
896.00000000	1.31638582
897.00000000	1.27488185
898.00000000	1.31544351
899.00000000	1.30711368
900.00000000	1.29400936
