#LICA Lamps Spectra Database
#Website 1: https://guaix.fis.ucm.es/lamps_spectra
#Website 2: http://carlostapia.es/lamparas/lamps.html
#Latest update: 2017/12/17
#Tester: Carlos Eugenio Tapia Ayuga
#Correct for Electrical Dark: Yes (JAZA2310)
#Correct for Detector Non-linearity: Yes (JAZA2310)
#Correct for Flux: Yes
#Start wavelength (nm): 300
#End wavelength (nm): 900
#Steps (nm):	1
#Locus: D65 sRGB Gamma 1 CIE1931
#XYZ coordinates: 0.7627	0.6831	0.2431
#xyY coordinates: 0.4516	0.4045	0.6831
#sRGB: 255	108	31
#CCT Lindbloom (K):	2771
#CCT McCamy (K):	2770
#CCT Hernández-Andrés (K):	2696
#Melatonin: 0.306
#Chlorophyll a: 0.208
#Chlorophyll b: 0.574
#Beta Carotene: 0.209
#Manufacturer: Philips
#Luminance manufacturer: 470lm
#Other data: Manufacturer 2700K. 5.5W
#Begin Processed Spectral Data
W	S
738.00000000	0.05900648
739.00000000	0.05450361
740.00000000	0.05135900
741.00000000	0.05116175
742.00000000	0.05081754
743.00000000	0.04993861
744.00000000	0.04846467
745.00000000	0.04551945
746.00000000	0.03910351
747.00000000	0.04508139
748.00000000	0.04048554
749.00000000	0.04317763
750.00000000	0.04348782
751.00000000	0.03568517
752.00000000	0.03568389
753.00000000	0.03766313
754.00000000	0.03248877
755.00000000	0.03504275
756.00000000	0.02751841
757.00000000	0.03062361
758.00000000	0.02687572
759.00000000	0.03392929
760.00000000	0.02614524
761.00000000	0.02921774
762.00000000	0.02726549
763.00000000	0.02619401
764.00000000	0.02899363
765.00000000	0.02196614
766.00000000	0.02298475
767.00000000	0.02458347
768.00000000	0.02021900
769.00000000	0.01598544
770.00000000	0.02246762
771.00000000	0.02007393
772.00000000	0.01927890
773.00000000	0.02248792
774.00000000	0.01947901
775.00000000	0.01358226
776.00000000	0.00869323
777.00000000	0.01660377
778.00000000	0.02055058
779.00000000	0.01741714
780.00000000	0.01678836
781.00000000	0.00992607
782.00000000	0.01094760
783.00000000	0.01463157
784.00000000	0.01602536
785.00000000	0.01338964
786.00000000	0.00945039
787.00000000	0.00835798
788.00000000	0.01025882
789.00000000	0.01834936
790.00000000	0.00940607
791.00000000	0.00907179
792.00000000	0.00967755
793.00000000	0.00817999
794.00000000	0.00038153
795.00000000	0.00473563
796.00000000	0.00076560
797.00000000	0.01373662
798.00000000	0.00328127
799.00000000	0.00219160
800.00000000	0.00525756
801.00000000	0.00128827
802.00000000	0.00169728
803.00000000	0.00033343
804.00000000	0.00710774
805.00000000	0.00627126
806.00000000	0.00337699
807.00000000	0.00001899
808.00000000	0.00721743
809.00000000	0.00594892
810.00000000	0.00576837
811.00000000	0.00001879
812.00000000	0.00000000
813.00000000	0.00482116
814.00000000	0.00478160
815.00000000	0.00449370
816.00000000	0.00309058
817.00000000	0.00114181
818.00000000	0.00141842
819.00000000	0.00313370
820.00000000	0.00044042
821.00000000	0.00328388
822.00000000	0.00133351
823.00000000	0.00693173
824.00000000	0.00000000
825.00000000	0.00347619
826.00000000	0.00436824
827.00000000	0.00304683
828.00000000	0.00332777
829.00000000	0.00000000
830.00000000	0.00000000
831.00000000	0.00000000
832.00000000	0.00321103
833.00000000	0.01365368
834.00000000	0.00631917
835.00000000	0.00320710
836.00000000	0.00141265
837.00000000	0.00014589
838.00000000	0.00032638
839.00000000	0.00175673
840.00000000	0.00148563
841.00000000	0.00730295
842.00000000	0.00000000
843.00000000	0.00000000
844.00000000	0.00000000
845.00000000	0.00121462
846.00000000	0.00000000
847.00000000	0.00010913
848.00000000	0.00058984
849.00000000	0.00696029
850.00000000	0.00080204
851.00000000	0.00000000
852.00000000	0.00000000
853.00000000	0.00000021
854.00000000	0.00000000
855.00000000	0.00000000
856.00000000	0.00000000
857.00000000	0.00000000
858.00000000	0.00000000
859.00000000	0.00000000
860.00000000	0.00000225
